0.15558413473342267,0.030031100972599065,0.035388398492182956,0.48406490566043014,0.03139417206789475,0.10932517855916878,0.15421210951430153
0.13295711373680907,0.07124731522231219,0.1971868073344395,0.04057632850498033,0.03261077478371074,0.40243519785507487,0.12298646256267323
0.018556604107342205,0.21203247039345138,0.057773212660564774,0.43823559478395113,0.20907803828876548,0.05488179506524412,0.009442284700680852
0.03240159584742054,0.12615078115303643,0.06267627818422186,0.21622184401804878,0.3403213302545151,0.15145961435700533,0.070768556185752
0.046994137563541226,0.02073787859145093,0.18049119452876866,0.5631293985675353,0.008304582415643053,0.06002898184445497,0.12031382648860568
0.036152434163723816,0.21998394195446466,0.16931660322242645,0.27999692914413354,0.16383612364276026,0.084908750926354,0.04580521694613735
0.16519763698905376,0.050395052584907785,0.0026521686633473565,0.13293999687926356,0.11811056545884493,0.13766752238317656,0.39303705704140596
0.07144020998253554,0.08731341266205475,0.14123866326384882,0.09626004716634622,0.07911738498907478,0.29561087444056716,0.22901940749557265
0.0875224764708765,0.08258579735425946,0.03032518654648848,0.44589248725075115,0.006561783131815048,0.11451910007249254,0.23259316917331696
0.06383940827503243,0.04683363655089928,0.4708453990068195,0.27247191753849415,0.1173923691093423,0.012423171492933847,0.016194098026478778
0.25930287469855207,0.11788240576247089,0.20663358383352137,0.15795496329213368,0.0709876071995534,0.18681662884887631,0.00042193636489240734
0.028077054632216637,0.09776144914589788,0.2606550429309256,0.032872991603713236,0.36108743461576526,0.029334958645328504,0.19021106842615285
0.13025028135947672,0.009892962855289731,0.4273383343162885,0.0704587316407641,0.23919165999412398,0.03772257358750891,0.08514545624654805
0.010882364369175142,0.04719072267947847,0.4478029367804248,0.08033024518049037,0.02358408521631829,0.2519965745934466,0.13821307118066653
0.014144136338787801,0.13533746428501173,0.549754540949033,0.033950188108137,0.034418999270176526,0.039207537028970355,0.1931871340198836
0.08621345631727233,0.010345530870535245,0.12528699095857598,0.3522421189256937,0.1971365418573706,0.12775841137962457,0.10101694969092764
0.2198412237309287,0.19171527200759395,0.11082655585110884,0.2456975262420807,0.038953802617325776,0.11274841720430101,0.08021720234666097
0.0707026848414688,0.2513719348102825,0.2810417963698823,0.13667159317042799,0.15796828496338483,0.06964345767060857,0.032600248173944926
0.03383166692248833,0.2776933954019907,0.023560448222281684,0.22262275973345524,0.2556105714236074,0.11377911567191001,0.07290204262426682
0.06829594906543393,0.025562949751356603,0.16314327317580166,0.1460850565595669,0.11290206360441932,0.4744117135712504,0.009598994272171184
0.27249997299411494,0.032685361073152654,0.09264705396272478,0.29768780947305357,0.12755388234610732,0.04398830189218728,0.13293761825865963
0.035159919145719754,0.2104991520113104,0.06776074847506855,0.21969343387350948,0.023965134519200685,0.24865505507367866,0.19426655690151248
0.2776571697007627,0.010952070129348651,0.00922280942334565,0.14865993639830347,0.09080779704909026,0.3226858535697649,0.14001436372938425
0.05684108537192196,0.08659441497078342,0.045286384475001024,0.13757106950080075,0.2420631976893271,0.13580574369250575,0.2958381042996601
0.13271918869056037,0.014855851291968092,0.32325963024868615,0.04199289028736665,0.1466412079368398,0.05435506885876997,0.2861761626858091
0.016749838537417766,0.18108923629029178,0.20366812179999644,0.018337852355917315,0.4080291090366266,0.021159321168671832,0.15096652081107828
0.040377141721716796,0.13135890148157017,0.5052940430557304,0.07379225697957757,0.0029004342807218146,0.22921415557600672,0.017063066904676495
0.024632509011479908,0.1154113059513732,0.14681718436869126,0.5903141636328648,0.024627189457351897,0.004192763045766135,0.09400488453247272
0.0006661069225485887,0.042698245989450254,0.18483387424395142,0.23423845616543068,0.020462254368378383,0.15255203803057252,0.3645490242796681
0.03581612938976442,0.06715410010454606,0.26916790392857504,0.20072577119678328,0.023779988055839387,0.4014938937558678,0.0018622135686240007
0.07765803814452575,0.582414702174853,0.022440581739473855,0.025152862478586075,0.08382535161394263,0.07909906993015785,0.12940939391846093
0.00721460798354212,0.10039482823913898,0.03489794593144552,0.20285928296207825,0.13287177128067193,0.4814388332939571,0.040322730309166194
0.11933970227224913,0.4486648399080177,0.0006703422458488406,0.02453870033493957,0.13151762523129754,0.2656160865030063,0.009652703504640725
0.13273742605827474,0.20052539539321362,0.10519053608361303,0.003934997054825577,0.06689017274538046,0.020175668517077524,0.47054580414761493
0.3104045552472425,0.1346145124732551,0.005339904626904022,0.07746420591378342,0.016200915701500958,0.0360363505313812,0.4199395555059328
0.06916697360292744,0.22720909492322663,0.38755195436621764,0.021090559349851663,0.05558788828370377,0.17616106237583504,0.06323246709823786
0.06040355379336141,0.14589872740487897,0.14705408697434522,0.23286126443135116,0.178705410788834,0.189794630099651,0.04528232650757831
0.2618788570256592,0.09735827750161104,0.1413035673068202,0.150504762725456,0.24472887761140624,0.009025115161195774,0.09520054266785152
0.08195891061915721,0.263464954890935,0.05706298240690513,0.034512348602991176,0.07272774694440545,0.19367859376695692,0.2965944627686492
0.28613830830593556,0.3002316356080763,0.04135136602224899,0.14578048092691076,0.15372347514133922,0.036342972833010564,0.03643176116247849
0.4607350036704503,0.11175759317233497,0.06237766417067633,0.03613649597209438,0.1398102162906557,0.1343592438710664,0.054823782852721964
0.06756915906295466,0.05366352986657745,0.05656310637582917,0.2689163849253787,0.06034301287339613,0.05271867812131275,0.4402261287745512
0.02637303366986409,0.009524218299849684,0.2195822709068171,0.24710797422964279,0.17524553638825133,0.02392588610517149,0.2982410804004034
0.0844073378420602,0.07962411375368343,0.11887812883136428,0.46428550237133476,0.0034987129337172387,0.12340575532685519,0.12590044894098498
0.3485751192152966,0.18264052260788352,0.03541944972090966,0.16713192013488917,0.015718059202373676,0.08057328961925837,0.16994163949938917
0.047490552144943014,0.04797848358948988,0.15782967834429718,0.01177982168743567,0.08933570462801119,0.30388367120863685,0.3417020883971862
0.11048237588988707,0.010974662694748331,0.29127557178791297,0.03191940766764343,0.33471925991390294,0.09155043938447784,0.12907828266142735
0.14990518679533632,0.13046623028276408,0.007741061119812021,0.028590851372395882,0.1293379711663539,0.26224825010566066,0.2917104491576772
0.02014327351356524,0.0161862160232118,0.020275212851611765,0.39500487267628853,0.046792340732722155,0.1461535797725947,0.35544450443000586
0.020627596121140186,0.2877149444033836,0.2915509489581822,0.00598588976054462,0.06972080616044142,0.29986759147181286,0.024532223124495232
0.12648620228923937,0.16653159426918288,0.055804070036059514,0.006990878576176985,0.07989285629093099,0.17075781615390545,0.39353658238450484
0.33571424531155214,0.0618623156011216,0.1841247565759342,0.10509897688685364,0.06270258675375719,0.08838066738453329,0.16211645148624784
0.12127011896825642,0.00881763998093845,0.013938645146211412,0.286237843170716,0.22479390339158645,0.07879804629624573,0.2661438030460456
0.13239326197282694,0.1496304751479104,0.33248331365495076,0.0399832437125629,0.22742697068582635,0.007693610751863264,0.11038912407405937
0.14855613912523005,0.05288594748762173,0.08222496020280042,0.35850567308595876,0.16919961455012464,0.14892178475127227,0.03970588079699212
0.028666735331104712,0.12298780143076239,0.11748924292289147,0.2738892352513547,0.08052800694852534,0.2996683594317118,0.07677061868364951
0.3743928967485342,0.06788061924181928,0.07266118088946524,0.028923503019058383,0.1248351025942928,0.163213612257916,0.16809308524891403
0.01056184307618585,0.17875565852030276,0.14899033630455394,0.061386357557438306,0.13867749031488702,0.3491228021313978,0.11250551209523428
0.10992955545374808,0.2175872767941436,0.031171673641729368,0.00016304328262703062,0.1207080815825481,0.08977423383262484,0.430666135412579
0.22073069016101382,0.019576648582052505,0.11577659895012961,0.18230350449520144,0.005941234973831395,0.33994588324793645,0.11572543958983483
0.2340663471140313,0.28455618628299534,0.2947939628281713,0.012792653794756232,0.1425382511903631,0.00674483133002933,0.02450776745965327
0.07069420191239174,0.31823287561104774,0.06392549138084982,0.08812857967496115,0.08740101789668278,0.3222390656093136,0.049378767914752965
0.026121531629141277,0.010535389205129893,0.19230186262612217,0.22120729672143194,0.0586027477526313,0.45666896298106024,0.034562209084483216
0.10798567778065932,0.02600785445426319,0.08131394730570089,0.04278138547412392,0.2561656076702294,0.010685029566704442,0.4750604977483189
0.009688693196613233,0.17524773743050312,0.2260465526066768,0.1002653509173143,0.12939776469610156,0.3015930163489996,0.057760884803791566
0.15259783282972983,0.07695115500338474,0.06622796944899711,0.15318677341138395,0.12375937746325348,0.3978248757545003,0.029452016088750626
0.11492071827946464,0.0636193849756276,0.1768810737286772,0.08121599486997795,0.04676663382565691,0.29776424601977197,0.21883194830082373
0.30705053583564135,0.043705331412447763,0.10301239257634626,0.10274919372253803,0.27269311320932876,0.16653655576196366,0.004252877481734139
0.05223426451860516,0.0185385567114092,0.32726544502843474,0.09922396592117663,0.10164939811830662,0.12916671734654459,0.2719216523555229
0.15999105550633422,0.0037045501894471832,0.08818353786891273,0.18166099902702038,0.05085916076543123,0.44292196284544666,0.07267873379740766
0.14281258431228788,0.06763672886761118,0.007509178362007181,0.15741530430429782,0.42838724525294436,0.03345479892475779,0.16278415997609366
0.12116457096911082,0.10025009921425652,0.4214453854688019,0.08179467085392099,0.06536846308569458,0.1409721152772369,0.06900469513097815
0.1714422133762296,0.07886625674180017,0.00526482903247466,0.3775347773846844,0.09324027064137715,0.23120031385044237,0.042451338972991796
0.12905818534354047,0.0721588969741839,0.142833163744789,0.17503921283655394,0.08388289776784084,0.0010990710355068788,0.39592857229758494
0.3634973361208651,0.004446038420836853,0.027476028967027378,0.18041967260184455,0.2259103559070828,0.0810337124794341,0.11721685550290917
0.17591120702246993,0.08555758213676604,0.3323321364118365,0.09657071127233502,0.21149707195180817,0.08356470123913767,0.014566589965646767
0.09365215646737068,0.1094631047746505,0.02960716392476315,0.572577145776751,0.1427829867016086,0.023466231638357656,0.028451210716498504
0.12241265258232331,0.22492741385716575,0.040610463987924096,0.1034134506777063,0.3816180046623577,0.09171379187412915,0.03530422235839371
0.12212657162298225,0.0029174883462085898,0.021449383080213213,0.09569844106109845,0.18833683637851414,0.16819139514933246,0.4012798843616509
0.27755238120475106,0.1413874689215795,0.18595032026477246,0.12607338640910054,0.03149151749880746,0.009012255857138097,0.2285326698438509
0.11165136392574873,0.02300442971765569,0.16330407861018362,0.4031080181443625,0.25761805252138464,0.031906945762713926,0.009407111317951052
0.018049549918325185,0.0348767290634972,0.4057045621170927,0.13468756260932957,0.1535601048625072,0.12357205562114176,0.1295494358081063
0.11401633631307817,0.18107219326898064,0.08805960804755378,0.08597543405263866,0.18113702813961133,0.17370389424993649,0.17603550592820097
0.022074986205778385,0.2234449994143447,0.03299660160754346,0.21910344210257285,0.05132082115869961,0.28374068718008333,0.16731846233097758
0.14550616125413596,0.07020636980734951,0.018895817023259882,0.12190048995666954,0.41003422293865527,0.11121216223331915,0.12224477678661061
0.5635809506393857,0.0688250842225987,0.01262648934456913,0.03141642172874377,0.1727069654206643,0.0892992314319349,0.06154485721210343
0.03872879349583942,0.1844604327062886,0.11180214887013705,0.27444232331610124,0.12460146586283863,0.2022001190992612,0.06376471664953376
0.17133761655429516,0.2444877542393803,0.09342932642343553,0.08154197602610574,0.2658276184714805,0.07159209312683713,0.0717836151584656
0.45156904482878885,0.06779172568794702,0.010346532517695668,0.3345863101533308,0.08682099412490657,0.04588245485737929,0.003002937829951869
0.12405552349480976,0.08693800866327678,0.42944736669450817,0.0277192957814084,0.24050471620195796,0.037039789612794166,0.05429529955124471
0.19306956935828593,0.007724160669549645,0.11001100317640318,0.220501077160789,0.41796432148774904,0.010176291609331143,0.040553576537892135
0.22048203026867946,0.16090509319117488,0.0017481628478818643,0.017690301912845055,0.13551335860538866,0.09217986408442014,0.37148118908961
0.19487784254874538,0.21881666515464795,0.0295728731139083,0.20054849073540285,0.01507374290284433,0.041560527453695144,0.29954985809075607
0.20396883951899664,0.1441072596093268,0.094763733684729,0.04940322862530122,0.32402846960473886,0.17386460422319047,0.009863864733716988
0.034355380928108505,0.11569376378227603,0.03436185659966055,0.3971483238048283,0.271107954532829,0.0698080278201986,0.07752469253209916
0.03337718012004791,0.03461830164596306,0.09913007712666391,0.48214520965378177,0.07984281627749772,0.27048517198736377,0.00040124318868193647
0.15691728672273658,0.0374792781024118,0.19779210128191424,0.0659006201129089,0.3312634252651993,0.18170445172993357,0.028942836784895527
0.18767868589919615,0.10989157763872813,0.00762928554150237,0.12609732946953237,0.3861063572626441,0.061727743644583735,0.12086902054381317
0.01747924159559661,0.030804447288827405,0.10400993434283776,0.08166073799379599,0.29764241843940314,0.46296676676305687,0.005436453576482214
0.10271446714923411,0.3028870448226833,0.2706524015043309,0.03265912266081098,0.11401800543333412,0.10327985927985696,0.07378909914974949
0.06976176497184906,0.005838010030719557,0.11310352281917861,0.12792351987132208,0.14083201316898014,0.08061166427017799,0.4619295048677724
0.18020455917285944,0.18747165708002858,0.2817415077443447,0.16555163188025845,0.06075389742640434,0.038075761960178436,0.08620098473592616
0.10382404835034259,0.1972466501439918,0.18827725264684572,0.20536527740557506,0.2987037669243013,0.0055779346809522535,0.0010050698479911887
0.11449762379829871,0.04590567084660175,0.016192820535607114,0.050608839529961064,0.31598649626450037,0.19484111847326044,0.26196743055177063
0.4712707732296716,0.0009169089594372182,0.10832649168393141,0.05863431994012223,0.006368277186239966,0.3048102789744395,0.04967295002615798
0.020065608098098313,0.1906348803545952,0.004814255838535792,0.1840712970611031,0.14331613794063303,0.03762526965888011,0.41947255104815456
0.3565724946739643,0.18309819358182625,0.15336330479298504,0.05136219490230954,0.04535351520876169,0.05423018969969919,0.1560201071404542
0.16421642506336165,0.1980472707833843,0.0527126997356956,0.20892065251710235,0.12396171524779685,0.07656736134342011,0.17557387530923932
0.19809293692817118,0.12795587134571013,0.09687234967871165,0.2063807953082456,0.06397369974204249,0.13019259445316056,0.17653175254395825
0.036143928138132775,0.6608934579710632,0.03334420493741975,0.047254661761787616,0.054652924787821,0.021880463132187028,0.14583035927158877
0.10818999214873405,0.1988863335809095,0.0561121034939118,0.33285540073048814,0.26384433348953296,0.005322053450929243,0.03478978310549442
0.13356075548233576,0.0033342257461187953,0.10899503136146761,0.34487951740686956,0.08193665142760856,0.18990328258220862,0.1373905359933912
0.17716270119269922,0.32352490331897793,0.20818453706294274,0.06842081718402132,0.004463866387999536,0.10356211596689457,0.11468105888646461
0.14199630892612597,0.060483561505575066,0.30365186703321057,0.1857015360252599,0.25950262129813156,0.0220020764291514,0.02666202878254564
0.05628542176857328,0.34973442901845825,0.19680503566634994,0.06276265864369912,0.04434458292496593,0.16147681594103408,0.12859105603691953
0.21248772682914174,0.16715728009781572,0.0317184846633375,0.09720865704345007,0.3341669334242714,0.10739769331914316,0.0498632246228403
0.0756928010906618,0.02266075294535787,0.05628819797098419,0.33484154254433734,0.41588857559312103,0.04740018144473701,0.0472279484108008
0.24683288754415453,0.04664273628032239,0.035676352953997806,0.06979382479668471,0.08317749778456524,0.5095554527308345,0.008321247909440851
0.30658912190435045,0.09659658680050108,0.13209215606490893,0.006155680838777186,0.1451790753559824,0.21697236107301276,0.09641501796246704
0.08592808612662187,0.13419898841750372,0.17730224649047538,0.4040861937732337,0.0031780802733926516,0.0320951217377906,0.16321128318098205
0.026378246849837052,0.0009434988005550464,0.11990009759669654,0.2588677830500681,0.27291516803749827,0.06750855744421652,0.2534866482211287
0.0408587387521163,0.006773275696050037,0.23570822267396527,0.32422145538799096,0.09608765221945359,0.027246890984499714,0.2691037642859241
0.06193898449200208,0.21715365049193078,0.2558359373787089,0.0055822334118852705,0.2756457307741792,0.06737941871048503,0.11646404474080868
0.04227889853656996,0.1246443485765114,0.26635545413485584,0.1136149610697921,0.010321801519004793,0.03958305842414346,0.40320147773912257
0.09012800718343796,0.06268543134565596,0.13437889924617993,0.07282027203135258,0.020256046237212763,0.4023169149961354,0.21741442896002552
0.1150527506329656,0.16452376894113177,0.22314144886025172,0.14411482138280268,0.06562254472179527,0.05074056124660002,0.23680410421445286
0.020484112961745363,0.012618428647460298,0.1586305005121846,0.11834427540708681,0.16534749340511234,0.4205237012145958,0.10405148785181473
0.38829974371079623,0.016403311455063924,0.26480481948218504,0.04667708798351913,0.13109619921518836,0.07534913110731523,0.07736970704593213
0.19816389390193886,0.043851758407376616,0.37622511009953286,0.2347368068993636,0.052715007916878436,0.050015589034736914,0.04429183374017261
0.044688018322370474,0.2487461111279309,0.14389787653969294,0.21673126373194865,0.11478423716225734,0.12818021319295378,0.10297227992284591
0.07840555016259852,0.30242661498939644,0.16987568002192288,0.06580767963648429,0.3145805946620489,0.05703144489831623,0.011872435629232708
0.17257808759434579,0.029001360351805002,0.10055696101908106,0.29380184238511137,0.14462859975846465,0.10754832767060947,0.15188482122058278
0.03736879824107972,0.12461427707949813,0.0004539195964200772,0.1318676511290658,0.25940423988037703,0.31393400164426605,0.1323571124292931
0.11383239121165768,0.29708762376181364,0.40368605982996925,0.05560495472316242,0.051952363031140196,0.03117159904640286,0.04666500839585401
0.004304311624449825,0.10113961841059983,0.011524757352018952,0.05930087185885155,0.43573111572266776,0.3266906948107528,0.061308630220659265
0.0335764808354858,0.0706077126101608,0.40294249256654796,0.15634996218946423,0.058805153090777204,0.21472209790948915,0.06299610079807473
0.2542537209974754,0.17498223048742012,0.0022753914835184205,0.08074895884235637,0.16153508213112283,0.11357396288849744,0.21263065316960922
0.3016728122929904,0.1848251766460601,0.23799965554673644,0.02808413319309722,0.038235080858678654,0.046702111186524994,0.16248103027591218
0.23471767838890542,0.00812715295875161,0.1479307013710024,0.12350221889016162,0.1620027536005569,0.05321034993284617,0.27050914485777594
0.01912496141807251,0.1263211106597575,0.14546450558848784,0.3397967414299186,0.08735550293318425,0.25602620971268036,0.025910968257898747
0.052378525806229696,0.08930657283850509,0.03728029862444816,0.10268116243673496,0.06098472658801542,0.39799565920550045,0.2593730545005662
0.2639307882421928,0.044454352563399246,0.00612616452808137,0.014276814406315593,0.05099863145860755,0.1736140140810799,0.4465992347203237
0.2081921111473212,0.009663822224257325,0.18452975874594496,0.3097333245320451,0.038855643439135897,0.1374820922284551,0.11154324768284028
0.1554339570463032,0.006191495861689419,0.18705992184675105,0.41511970508855367,0.0683024110715946,0.047096737666236795,0.12079577141887142
0.3392033841002705,0.19751467013294882,0.06708805537733069,0.13951448807576003,0.11787640183181985,0.12734183154794335,0.01146116893392669
0.11534389865077997,0.14814221287595547,0.04458369024565164,0.05197849649820146,0.038882046424773935,0.49228776071203023,0.10878189459260733
0.10619158730043379,0.09920862899886002,0.0878308063572816,0.05313129469964812,0.3824957661673137,0.14432520716415773,0.12681670931230513
0.06634121668126142,0.12188880878073075,0.21882682202815357,0.2624674648011159,0.13342662116220616,0.040346108313556804,0.15670295823297536
0.1344588916554755,0.15224680352900377,0.40900100685517565,0.08149539218806356,0.1368564101190876,0.00965056180717408,0.07629093384601975
0.013610994932817502,0.19716085494196736,0.16491749971826555,0.15111446003553658,0.41693821395573155,0.0012279914323553719,0.055029984983325966
0.09547682844126165,0.05464578857648906,0.36907660199338216,0.0021443934403435564,0.012245826111859554,0.15445686645549836,0.3119536949811657
0.1952399964954915,0.02535332980653455,0.2192049565103884,0.07385538352925475,0.2789792047947531,0.027930599461876836,0.17943652940170088
0.05657645198036803,0.0036992048793978815,0.015649191282707902,0.44642436485944526,0.3098391902194218,0.12563414907194778,0.04217744770671136
0.06791923075378255,0.006531877552762429,0.041757888856872594,0.2908143812978762,0.025591510033128335,0.5289238089397814,0.03846130256579648
0.23550557952285975,0.252814311314186,0.10947337766376092,0.038647226439105765,0.10245249634250245,0.05705167586410774,0.2040553328534774
0.2838711697766052,0.03260649777359289,0.05149151238373259,0.014529400938273502,0.34957258843064637,0.04054712214525099,0.22738170855189857
0.1766948128717192,0.0024099787165119397,0.03659927467912455,0.1888987314074486,0.4410524562208957,0.0286467682464804,0.12569797785781972
0.031755403518068395,0.21722259816923725,0.14342568766051508,0.17634000593833296,0.04568246856376785,0.35830776803808795,0.027266068111990595
0.199157409522414,0.3005281352750516,0.14471765315441207,0.1170536434894102,0.04227058725285469,0.017800362448607002,0.17847220885725043
0.17186193302840638,0.20648405531961225,0.2840706314354847,0.0318184450705609,0.06119265324399299,0.18444574125726929,0.06012654064467352
0.07497797859717767,0.14092216955131606,0.13702480508277126,0.15352419825756775,0.08830684412928376,0.17912780309719278,0.22611620128469084
0.2342127007111689,0.2166020243256291,0.01990043768237378,0.06845620693334192,0.09235417471878685,0.11064682804614957,0.2578276275825498
0.32285301997006377,0.17779138452969825,0.13409412188089173,0.06807911746821017,0.16123494918627912,0.05499964949008268,0.08094775747477433
0.6119994339529418,0.005892112151168772,0.013651643286011558,0.03599003294925018,0.12960120822160498,0.03411981834851699,0.16874575109050577
0.03273932677267157,0.09750901470338298,0.4826380908986935,0.02719752737250205,0.030924810072132942,0.32034985646305464,0.00864137371756236
0.036159304457526215,0.003879999101286531,0.07450877464376399,0.16335054743638924,0.09921485331689835,0.6191234948067834,0.0037630262373522334
0.034728863251533085,0.10098613022036151,0.11253691915221661,0.040493708169519436,0.31005582237986207,0.3349404397360174,0.06625811709048994
0.23422225822144546,0.13747852143582961,0.004734958691958521,0.09580982655317812,0.04164816770202727,0.15991307891746334,0.3261931884780977
0.22721354332405805,0.11915756356376553,0.21457821829542664,0.035024938825974176,0.2089976526985686,0.128380245695399,0.06664783759680802
0.33302333110055066,0.2045657361505749,0.04197011423848179,0.2640348558219418,0.0963839898902356,0.021280294965785783,0.038741677832429496
0.2600752455939864,0.14970130272403115,0.0074853692998363445,0.1494410252852595,0.060169968517922515,0.3058154841026581,0.067311604476306
0.054997327982722305,0.49873383999411625,0.2996816669393899,0.1095440557315453,0.004219949956059658,0.031046142303274793,0.0017770170928917012
0.20232175992417006,0.026144652715984235,0.3003850985951396,0.1019086453116086,0.1956752035725026,0.0461510763085567,0.1274135635720382
0.4019665772381992,0.21524069468967205,0.07051743901591277,0.09995599585895872,0.11854014614457138,0.04112614861085687,0.05265299844182916
0.07636947683030454,0.08571235240508099,0.0893393278892359,0.026691647462913134,0.5638017282594665,0.03011766703291728,0.12796780012008163
0.18793199206861186,0.0401792225280304,0.30879698957464363,0.2625697677844173,0.0060803342886433945,0.12659537520270248,0.06784631855295095
0.22266257181415292,0.07358560737091199,0.2600682590745504,0.0720831201374139,0.04973672104349841,0.3137752216494285,0.008088498910043818
0.3466180847379414,0.09236469240490007,0.14970599531306644,0.23600605831191498,0.04911572168403087,0.006715732684568964,0.11947371486357723
0.3002506186083607,0.2719818166150238,0.11679759767223175,0.02808993440169092,0.17799934948536072,0.002386250078622763,0.10249443313870925
0.08735752047825482,0.07812837982149694,0.02382297433293062,0.14795905633824513,0.5771748680554005,0.08195796173356949,0.003599239240102444
0.22110453402668015,0.28684336257574783,0.051094932333508744,0.18385995798753868,0.10554171385393443,0.12827002834718942,0.023285470875400557
0.031136734274069013,0.2635005029229926,0.12819652482246854,0.257631069399918,0.16105851983033326,0.14711883487870567,0.011357813871512934
0.2023751454844758,0.17660299498464618,0.24784077290246845,0.08790826722772448,0.05515479559995003,0.06895910509957293,0.16115891870116208
0.4790144229324067,0.004669632907873107,0.07410375191678126,0.10191311188306351,0.1589645639296389,0.08646365058679506,0.0948708658434415
0.1282696527125464,0.1711924990374876,0.23554073708621787,0.020976478512453357,0.07646786400864705,0.1289334684827909,0.2386193001598568
0.22507530144618104,0.19515570094584175,0.23096976619621729,0.043434397307669854,0.18501879048599792,0.07830741772062667,0.04203862589746538
0.06612806083779954,0.050977760100236844,0.04184716077063067,0.13898980445028308,0.08353252017750415,0.2546915328572342,0.3638331608063115
0.08615056172181666,0.11027202268997163,0.2420312441386495,0.00978854177451537,0.33374453225632206,0.18312810814776306,0.03488498927096161
0.2874252535301383,0.22608898952544043,0.017617628965832556,0.25894095498453124,0.0418840167915844,0.13203348825693978,0.036009667945533355
0.16130377771587917,0.1661560674130072,0.07147158057652357,0.10332738204930929,0.15812933175393323,0.29709634153437176,0.042515518956975765
0.030913303350911518,0.17696907666618317,0.3908337360318715,0.094871852222995,0.10168028896514804,0.04989679156436611,0.1548349511985249
0.26776846307013036,0.015167992781117422,0.018470772459189832,0.37909265767183775,0.0889628494192632,0.04811388086688247,0.18242338373157893
0.12343106456536712,0.15169363240408895,0.351877132967372,0.08550699510283709,0.04669082097474535,0.14025872005169762,0.10054163393389182
0.04655944673939253,0.021595524217471435,0.34340954102846727,0.3998215411129428,0.056400042679369745,0.06994211599860045,0.062271788223755536
0.0072055584212431635,0.18573554214061172,0.10245691587165288,0.08636501547630034,0.0652355939930641,0.1269471852309753,0.42605418886615265
0.25262702210758464,0.037786447536772974,0.017859400428195324,0.19955395037090584,0.31314527248239826,0.1751680210613433,0.0038598860127997117
0.2648424723732298,0.20667023988995373,0.11658641566042027,0.006608706212914212,0.06047940234951202,0.12467987983089202,0.22013288368307804
0.07889726123621939,0.08985881497885241,0.15282927295833693,0.0494424307186148,0.29672138019617034,0.30320730601268725,0.029043533899118876
0.13697636046106668,0.1512251151624732,0.048992443356877274,0.25430058509425996,0.1193876409269382,0.015221505580765392,0.2738963494176191
0.23315860685094075,0.07726725590559765,0.06802924544783416,0.10862179106689422,0.0919117344058795,0.14001794221900013,0.2809934241038535
0.5299120228339202,0.07932442070595942,0.14775781182573763,0.010693189503691476,0.07769909637876014,0.11337063170286496,0.0412428270490661
0.3367332153741903,0.2892280425080284,0.04518216099378466,0.05818892833723536,0.0565705798980451,0.2043522787882884,0.009744794100427934
0.2841054870279853,0.2876032708245259,0.005553323916525592,0.16539099705399793,0.07160497116346459,0.10765569365358094,0.0780862563599195
0.08639585931564922,0.03922951611925227,0.006814483329288657,0.07205363158093772,0.4697894142209326,0.30085396748903187,0.024863127944907706
0.08263877845609083,0.116834914199441,0.1175605090299815,0.38251897786983563,0.011804128029435824,0.03761714717356014,0.25102554524165505
0.0161625391450169,0.16416739881791073,0.1561962875182788,0.21258460446440808,0.13601478361067285,0.2245943788716684,0.09028000757204425
0.30428651709791976,0.3034670092411722,0.07062002375786303,0.06947947788749814,0.03290016191588111,0.11893563036559657,0.10031117973406929
0.07468728052431228,0.06591946133995616,0.2109831887787927,0.11626084885968942,0.22263551691153494,0.2827506841803353,0.026763019405379368
0.37359994538316266,0.2101381474890561,0.03192323053659655,0.025581581587766845,0.14525175916378993,0.04639913996687489,0.16710619587275288
0.00834667263748033,0.20687238897322258,0.2080717922557333,0.1440111164617955,0.013304694658442508,0.2545143968285597,0.164878938184766
0.16561414417624093,0.3147742299153982,0.0028259653706294205,0.2259110903275985,0.14950182340040719,0.02348872055888101,0.11788402625084474
0.12245375604468185,0.10286106227783037,0.537451728416486,0.10222996040774797,0.03803467263042656,0.027083055938750874,0.0698857642840763
0.08021166904600127,0.2464753262905313,0.30810087049778606,0.241272056640872,0.10137420974585623,0.010343784561354652,0.01222208321759857
0.08447130924268693,0.03517545100646702,0.06159307704216577,0.17130077331038224,0.01680237494731838,0.32194742799765647,0.30870958645332336
0.13720170567427617,0.24186667539866585,0.043236633431726824,0.18986462528635525,0.14135789515011368,0.23678396545125108,0.009688499607610979
0.44654351906918544,0.283116213532617,0.04276286732194002,0.15471443072974822,0.01991320478846691,0.049216206359480826,0.0037335581985617956
0.05061821420389722,0.08010814892703971,0.28999236446813975,0.09985384803311725,0.37150703071828534,0.032485766253258073,0.07543462739626271
0.072529210691211,0.08170276096241656,0.04846325883066188,0.23185157255415625,0.23575128379612023,0.16083414393916717,0.16886776922626692
0.34316786712183417,0.050787678086415725,0.32449219826359565,0.004090188244464345,0.14442418373981825,0.10007000000494426,0.03296788453892776
0.23566329331128072,0.23395855398648463,0.04100101030129979,0.0739444674610735,0.037441193211629226,0.33123683918328223,0.046754642544949994
0.22029842473041836,0.08375702226135631,0.2410879007871465,0.08306464216401917,0.14121396737011882,0.06689814436563475,0.16367989832130622
0.028176680038660737,0.030786307973179942,0.0753916797015572,0.11889989979464034,0.48853074135807495,0.08663810281855358,0.17157658831533323
